time,equity
1781757900000,1020.0724611547936
1781758800000,1020.0724611547936
1781759700000,1020.0724611547936
1781760600000,1020.0724611547936
1781761500000,1020.0724611547936
1781762400000,1020.0724611547936
1781763300000,1020.0724611547936
1781764200000,1020.0724611547936
1781765100000,1020.0724611547936
1781766000000,1020.0724611547936
1781766900000,1020.0724611547936
1781767800000,1020.0724611547936
1781768700000,1020.0724611547936
1781769600000,1020.0724611547936
1781770500000,1020.0724611547936
1781771400000,1020.0724611547936
1781772300000,1020.0724611547936
1781773200000,1020.0724611547936
1781774100000,1020.0724611547936
1781775000000,1020.0724611547936
1781775900000,1020.0724611547936
1781776800000,1020.0724611547936
1781777700000,1020.0724611547936
1781778600000,1020.0724611547936
1781779500000,1020.0724611547936
1781780400000,1020.0724611547936
1781781300000,1020.0724611547936
1781782200000,1020.0724611547936
1781783100000,1020.0724611547936
1781784000000,1020.0724611547936
1781784900000,1020.0724611547936
1781785800000,1020.0724611547936
1781786700000,1020.0724611547936
1781787600000,1020.0724611547936
1781788500000,1020.0724611547936
1781789400000,1020.0724611547936
1781790300000,1020.0724611547936
1781791200000,1020.0724611547936
1781792100000,1020.0724611547936
1781793000000,1020.0724611547936
1781793900000,1020.0724611547936
1781794800000,1020.0724611547936
1781795700000,1020.0724611547936
1781796600000,1029.8152415004183
1781797500000,1029.8152415004183
1781798400000,1029.8152415004183
1781799300000,1029.8152415004183
1781800200000,1029.8152415004183
1781801100000,1029.8152415004183
1781802000000,1029.8152415004183
1781802900000,1029.8152415004183
1781803800000,1029.8152415004183
1781804700000,1029.8152415004183
1781805600000,1029.8152415004183
1781806500000,1029.8152415004183
1781807400000,1029.8152415004183
1781808300000,1029.8152415004183
1781809200000,1029.8152415004183
1781810100000,1029.8152415004183
1781811000000,1029.8152415004183
1781811900000,1029.8152415004183
1781812800000,1029.8152415004183
1781813700000,1029.8152415004183
1781814600000,1029.8152415004183
1781815500000,1029.8152415004183
1781816400000,1029.8152415004183
1781817300000,1029.8152415004183
1781818200000,1029.8152415004183
1781819100000,1029.8152415004183
1781820000000,1029.8152415004183
1781820900000,1029.8152415004183
1781821800000,1029.8152415004183
1781822700000,1029.8152415004183
1781823600000,1029.8152415004183
1781824500000,1029.8152415004183
1781825400000,1029.8152415004183
1781826300000,1029.8152415004183
1781827200000,1029.8152415004183
1781828100000,1029.8152415004183
1781829000000,1029.8152415004183
1781829900000,1029.8152415004183
1781830800000,1029.8152415004183
1781831700000,1029.8152415004183
1781832600000,1029.8152415004183
1781833500000,1029.8152415004183
1781834400000,1029.8152415004183
1781835300000,1029.8152415004183
1781836200000,1029.8152415004183
1781837100000,1029.8152415004183
1781838000000,1029.8152415004183
1781838900000,1029.8152415004183
1781839800000,1029.8152415004183
1781840700000,1029.8152415004183
1781841600000,1029.8152415004183
1781842500000,1029.8152415004183
1781843400000,1029.8152415004183
1781844300000,1029.8152415004183
1781845200000,1029.8152415004183
1781846100000,1029.8152415004183
1781847000000,1029.8152415004183
1781847900000,1029.8152415004183
1781848800000,1029.8152415004183
1781849700000,1029.8152415004183
1781850600000,1029.8152415004183
1781851500000,1029.8152415004183
1781852400000,1029.8152415004183
1781853300000,1029.8152415004183
1781854200000,1029.8152415004183
1781855100000,1029.8152415004183
1781856000000,1029.8152415004183
1781856900000,1029.8152415004183
1781857800000,1029.8152415004183
1781858700000,1029.8152415004183
1781859600000,1029.8152415004183
1781860500000,1029.8152415004183
1781861400000,1029.8152415004183
1781862300000,1029.8152415004183
1781863200000,1029.8152415004183
1781864100000,1029.8152415004183
1781865000000,1029.8152415004183
1781865900000,1029.8152415004183
1781866800000,1029.8152415004183
1781867700000,1029.8152415004183
1781868600000,1029.8152415004183
1781869500000,1029.8152415004183
1781870400000,1029.8152415004183
1781871300000,1029.8152415004183
1781872200000,1029.8152415004183
1781873100000,1029.8152415004183
1781874000000,1029.8152415004183
1781874900000,1029.8152415004183
1781875800000,1029.8152415004183
1781876700000,1029.8152415004183
1781877600000,1029.8152415004183
1781878500000,1029.8152415004183
1781879400000,1029.8152415004183
1781880300000,1029.8152415004183
1781881200000,1029.8152415004183
1781882100000,1029.8152415004183
1781883000000,1029.8152415004183
1781883900000,1029.8152415004183
1781884800000,1029.8152415004183
1781885700000,1029.8152415004183
1781886600000,1029.8152415004183
1781887500000,1029.8152415004183
1781888400000,1029.8152415004183
1781889300000,1029.8152415004183
1781890200000,1029.8152415004183
1781891100000,1029.8152415004183
1781892000000,1029.8152415004183
1781892900000,1029.8152415004183
1781893800000,1029.8152415004183
1781894700000,1029.8152415004183
1781895600000,1029.8152415004183
1781896500000,1029.8152415004183
1781897400000,1029.8152415004183
1781898300000,1029.8152415004183
1781899200000,1029.8152415004183
1781900100000,1029.8152415004183
1781901000000,1029.8152415004183
1781901900000,1029.8152415004183
1781902800000,1029.8152415004183
1781903700000,1029.8152415004183
1781904600000,1029.8152415004183
1781905500000,1029.8152415004183
1781906400000,1029.8152415004183
1781907300000,1029.8152415004183
1781908200000,1029.8152415004183
1781909100000,1029.8152415004183
1781910000000,1029.8152415004183
1781910900000,1029.8152415004183
1781911800000,1029.8152415004183
1781912700000,1029.8152415004183
1781913600000,1029.8152415004183
1781914500000,1029.8152415004183
1781915400000,1029.8152415004183
1781916300000,1029.8152415004183
1781917200000,1029.8152415004183
1781918100000,1029.8152415004183
1781919000000,1029.8152415004183
1781919900000,1029.8152415004183
1781920800000,1029.8152415004183
1781921700000,1029.8152415004183
1781922600000,1029.8152415004183
1781923500000,1029.8152415004183
1781924400000,1029.8152415004183
1781925300000,1029.8152415004183
1781926200000,1029.8152415004183
1781927100000,1029.8152415004183
1781928000000,1029.8152415004183
1781928900000,1029.8152415004183
1781929800000,1029.8152415004183
1781930700000,1029.8152415004183
1781931600000,1029.8152415004183
1781932500000,1029.8152415004183
1781933400000,1029.8152415004183
1781934300000,1029.8152415004183
1781935200000,1029.8152415004183
1781936100000,1029.8152415004183
1781937000000,1029.8152415004183
1781937900000,1029.8152415004183
1781938800000,1029.8152415004183
1781939700000,1029.8152415004183
1781940600000,1029.8152415004183
1781941500000,1029.8152415004183
1781942400000,1029.8152415004183
1781943300000,1029.8152415004183
1781944200000,1029.8152415004183
1781945100000,1029.8152415004183
1781946000000,1029.8152415004183
1781946900000,1029.8152415004183
1781947800000,1029.8152415004183
1781948700000,1029.8152415004183
1781949600000,1029.8152415004183
1781950500000,1029.8152415004183
1781951400000,1029.8152415004183
1781952300000,1029.8152415004183
1781953200000,1029.8152415004183
1781954100000,1029.8152415004183
1781955000000,1029.8152415004183
1781955900000,1029.8152415004183
1781956800000,1029.8152415004183
1781957700000,1029.8152415004183
1781958600000,1029.8152415004183
1781959500000,1029.8152415004183
1781960400000,1029.8152415004183
1781961300000,1029.8152415004183
1781962200000,1029.8152415004183
1781963100000,1029.8152415004183
1781964000000,1029.8152415004183
1781964900000,1029.8152415004183
1781965800000,1029.8152415004183
1781966700000,1029.8152415004183
1781967600000,1029.8152415004183
1781968500000,1029.8152415004183
1781969400000,1029.8152415004183
1781970300000,1029.8152415004183
1781971200000,1029.8152415004183
1781972100000,1029.8152415004183
1781973000000,1029.8152415004183
1781973900000,1029.8152415004183
1781974800000,1029.8152415004183
1781975700000,1029.8152415004183
1781976600000,1029.8152415004183
1781977500000,1029.8152415004183
1781978400000,1029.8152415004183
1781979300000,1029.8152415004183
1781980200000,1029.8152415004183
1781981100000,1029.8152415004183
1781982000000,1029.8152415004183
1781982900000,1029.8152415004183
1781983800000,1029.8152415004183
1781984700000,1029.8152415004183
1781985600000,1029.8152415004183
1781986500000,1029.8152415004183
1781987400000,1029.8152415004183
1781988300000,1029.8152415004183
1781989200000,1029.8152415004183
1781990100000,1029.8152415004183
1781991000000,1029.8152415004183
1781991900000,1029.8152415004183
1781992800000,1029.8152415004183
1781993700000,1029.8152415004183
1781994600000,1029.8152415004183
1781995500000,1029.8152415004183
1781996400000,1029.8152415004183
1781997300000,1029.8152415004183
1781998200000,1029.8152415004183
1781999100000,1029.8152415004183
1782000000000,1029.8152415004183
1782000900000,1029.8152415004183
1782001800000,1029.8152415004183
1782002700000,1029.8152415004183
1782003600000,1029.8152415004183
1782004500000,1029.8152415004183
1782005400000,1029.8152415004183
1782006300000,1029.8152415004183
1782007200000,1029.8152415004183
1782008100000,1029.8152415004183
1782009000000,1029.8152415004183
1782009900000,1029.8152415004183
1782010800000,1029.8152415004183
1782011700000,1024.275485529006
1782012600000,1024.275485529006
1782013500000,1024.275485529006
1782014400000,1024.275485529006
1782015300000,1024.275485529006
1782016200000,1024.275485529006
1782017100000,1024.275485529006
1782018000000,1024.275485529006
1782018900000,1024.275485529006
1782019800000,1024.275485529006
1782020700000,1024.275485529006
1782021600000,1016.3028741626518
1782022500000,1016.3028741626518
1782023400000,1016.3028741626518
1782024300000,1016.3028741626518
1782025200000,1016.3028741626518
1782026100000,1016.3028741626518
1782027000000,1016.3028741626518
1782027900000,1016.3028741626518
1782028800000,1016.3028741626518
1782029700000,1016.3028741626518
1782030600000,1016.3028741626518
1782031500000,1016.3028741626518
1782032400000,1016.3028741626518
1782033300000,1016.3028741626518
1782034200000,1016.3028741626518
1782035100000,1016.3028741626518
1782036000000,1016.3028741626518
1782036900000,1016.3028741626518
1782037800000,1016.3028741626518
1782038700000,1016.3028741626518
1782039600000,1016.3028741626518
1782040500000,1016.3028741626518
1782041400000,1016.3028741626518
1782042300000,1016.3028741626518
1782043200000,1016.3028741626518
1782044100000,1016.3028741626518
1782045000000,1016.3028741626518
1782045900000,1016.3028741626518
1782046800000,1016.3028741626518
1782047700000,1016.3028741626518
1782048600000,1016.3028741626518
1782049500000,1016.3028741626518
1782050400000,1016.3028741626518
1782051300000,1016.3028741626518
1782052200000,1016.3028741626518
1782053100000,1016.3028741626518
1782054000000,1016.3028741626518
1782054900000,1016.3028741626518
1782055800000,1016.3028741626518
1782056700000,1016.3028741626518
1782057600000,1016.3028741626518
1782058500000,1016.3028741626518
1782059400000,1016.3028741626518
1782060300000,1016.3028741626518
1782061200000,1016.3028741626518
1782062100000,1016.3028741626518
1782063000000,1016.3028741626518
1782063900000,1016.3028741626518
1782064800000,1016.3028741626518
1782065700000,1016.3028741626518
1782066600000,1016.3028741626518
1782067500000,1016.3028741626518
1782068400000,1016.3028741626518
1782069300000,1016.3028741626518
1782070200000,1016.3028741626518
1782071100000,1016.3028741626518
1782072000000,1016.3028741626518
1782072900000,1016.3028741626518
1782073800000,1016.3028741626518
1782074700000,1016.3028741626518
1782075600000,1016.3028741626518
1782076500000,1016.3028741626518
1782077400000,1016.3028741626518
1782078300000,1016.3028741626518
1782079200000,1016.3028741626518
1782080100000,1016.3028741626518
1782081000000,1016.3028741626518
1782081900000,1016.3028741626518
1782082800000,1016.3028741626518
1782083700000,1016.3028741626518
1782084600000,1021.2388579205978
1782085500000,1021.2388579205978
1782086400000,1021.2388579205978
1782087300000,1021.2388579205978
1782088200000,1021.2388579205978
1782089100000,1021.2388579205978
1782090000000,1021.2388579205978
1782090900000,1021.2388579205978
1782091800000,1021.2388579205978
1782092700000,1021.2388579205978
1782093600000,1021.2388579205978
1782094500000,1021.2388579205978
1782095400000,1021.2388579205978
1782096300000,1021.2388579205978
1782097200000,1021.2388579205978
1782098100000,1021.2388579205978
1782099000000,1021.2388579205978
1782099900000,1021.2388579205978
1782100800000,1021.2388579205978
1782101700000,1021.2388579205978
1782102600000,1021.2388579205978
1782103500000,1021.2388579205978
1782104400000,1021.2388579205978
1782105300000,1021.2388579205978
1782106200000,1021.2388579205978
1782107100000,1021.2388579205978
1782108000000,1021.2388579205978
1782108900000,1021.2388579205978
1782109800000,1021.2388579205978
1782110700000,1021.2388579205978
1782111600000,1021.2388579205978
1782112500000,1021.2388579205978
1782113400000,1021.2388579205978
1782114300000,1021.2388579205978
1782115200000,1021.2388579205978
1782116100000,1021.2388579205978
1782117000000,1021.2388579205978
1782117900000,1021.2388579205978
1782118800000,1021.2388579205978
1782119700000,1021.2388579205978
1782120600000,1021.2388579205978
1782121500000,1021.2388579205978
1782122400000,1021.2388579205978
1782123300000,1021.2388579205978
1782124200000,1021.2388579205978
1782125100000,1021.2388579205978
1782126000000,1016.9380156821534
1782126900000,1016.9380156821534
1782127800000,1016.9380156821534
1782128700000,1016.9380156821534
1782129600000,1016.9380156821534
1782130500000,1016.9380156821534
1782131400000,1016.9380156821534
1782132300000,1016.9380156821534
1782133200000,1016.9380156821534
1782134100000,1016.9380156821534
1782135000000,1016.9380156821534
1782135900000,1016.9380156821534
1782136800000,1016.9380156821534
1782137700000,1016.9380156821534
1782138600000,1016.9380156821534
1782139500000,1016.9380156821534
1782140400000,1016.9380156821534
1782141300000,1016.9380156821534
1782142200000,1016.9380156821534
1782143100000,1016.9380156821534
1782144000000,1016.9380156821534
1782144900000,1016.9380156821534
1782145800000,1016.9380156821534
1782146700000,1016.9380156821534
1782147600000,1016.9380156821534
1782148500000,1016.9380156821534
1782149400000,1016.9380156821534
1782150300000,1016.9380156821534
1782151200000,1016.9380156821534
1782152100000,1016.9380156821534
1782153000000,1016.9380156821534
1782153900000,1016.9380156821534
1782154800000,1016.9380156821534
1782155700000,1016.9380156821534
1782156600000,1016.9380156821534
1782157500000,1016.9380156821534
1782158400000,1016.9380156821534
1782159300000,1016.9380156821534
1782160200000,1016.9380156821534
1782161100000,1016.9380156821534
1782162000000,1016.9380156821534
1782162900000,1016.9380156821534
1782163800000,1016.9380156821534
1782164700000,1016.9380156821534
1782165600000,1016.9380156821534
1782166500000,1010.744965312902
1782167400000,1010.744965312902
1782168300000,1010.744965312902
1782169200000,1010.744965312902
1782170100000,1010.744965312902
1782171000000,1010.744965312902
1782171900000,1010.744965312902
1782172800000,1010.744965312902
1782173700000,1010.744965312902
1782174600000,1010.744965312902
1782175500000,1010.744965312902
1782176400000,1010.744965312902
1782177300000,1010.744965312902
1782178200000,1010.744965312902
1782179100000,1010.744965312902
1782180000000,1010.744965312902
1782180900000,1010.744965312902
1782181800000,1010.744965312902
1782182700000,1010.744965312902
1782183600000,1010.744965312902
1782184500000,1010.744965312902
1782185400000,1010.744965312902
1782186300000,1010.744965312902
1782187200000,1010.744965312902
1782188100000,1010.744965312902
1782189000000,1010.744965312902
1782189900000,1010.744965312902
1782190800000,1010.744965312902
1782191700000,1010.744965312902
1782192600000,1010.744965312902
1782193500000,1010.744965312902
1782194400000,1010.744965312902
1782195300000,1016.2070104422138
1782196200000,1016.2070104422138
1782197100000,1016.2070104422138
1782198000000,1016.2070104422138
1782198900000,1016.2070104422138
1782199800000,1016.2070104422138
1782200700000,1016.2070104422138
1782201600000,1016.2070104422138
1782202500000,1016.2070104422138
1782203400000,1016.2070104422138
1782204300000,1016.2070104422138
1782205200000,1016.2070104422138
1782206100000,1016.2070104422138
1782207000000,1016.2070104422138
1782207900000,1016.2070104422138
1782208800000,1016.2070104422138
1782209700000,1016.2070104422138
1782210600000,1016.2070104422138
1782211500000,1016.2070104422138
1782212400000,1016.2070104422138
1782213300000,1016.2070104422138
1782214200000,1016.2070104422138
1782215100000,1016.2070104422138
1782216000000,1016.2070104422138
1782216900000,1016.2070104422138
1782217800000,1016.2070104422138
1782218700000,1016.2070104422138
1782219600000,1016.2070104422138
1782220500000,1016.2070104422138
1782221400000,1016.2070104422138
1782222300000,1016.2070104422138
1782223200000,1016.2070104422138
1782224100000,1016.2070104422138
1782225000000,1016.2070104422138
1782225900000,1016.2070104422138
1782226800000,1016.2070104422138
1782227700000,1016.2070104422138
1782228600000,1016.2070104422138
1782229500000,1016.2070104422138
1782230400000,1016.2070104422138
1782231300000,1016.2070104422138
1782232200000,1016.2070104422138
1782233100000,1016.2070104422138
1782234000000,1016.2070104422138
1782234900000,1016.2070104422138
1782235800000,1016.2070104422138
1782236700000,1016.2070104422138
1782237600000,1016.2070104422138
1782238500000,1016.2070104422138
1782239400000,1016.2070104422138
1782240300000,1016.2070104422138
1782241200000,1016.2070104422138
1782242100000,1016.2070104422138
1782243000000,1016.2070104422138
1782243900000,1016.2070104422138
1782244800000,1016.2070104422138
1782245700000,1016.2070104422138
1782246600000,1016.2070104422138
1782247500000,1016.2070104422138
1782248400000,1016.2070104422138
1782249300000,1016.2070104422138
1782250200000,1016.2070104422138
1782251100000,1016.2070104422138
1782252000000,1016.2070104422138
1782252900000,1016.2070104422138
1782253800000,1016.2070104422138
1782254700000,1016.2070104422138
1782255600000,1016.2070104422138
1782256500000,1016.2070104422138
1782257400000,1016.2070104422138
1782258300000,1016.2070104422138
1782259200000,1016.2070104422138
1782260100000,1016.2070104422138
1782261000000,1016.2070104422138
1782261900000,1016.2070104422138
1782262800000,1016.2070104422138
1782263700000,1016.2070104422138
1782264600000,1016.2070104422138
1782265500000,1016.2070104422138
1782266400000,1016.2070104422138
1782267300000,1016.2070104422138
1782268200000,1016.2070104422138
1782269100000,1016.2070104422138
1782270000000,1016.2070104422138
1782270900000,1016.2070104422138
1782271800000,1016.2070104422138
1782272700000,1016.2070104422138
1782273600000,1016.2070104422138
1782274500000,1016.2070104422138
1782275400000,1016.2070104422138
1782276300000,1016.2070104422138
1782277200000,1016.2070104422138
1782278100000,1016.2070104422138
1782279000000,1016.2070104422138
1782279900000,1016.2070104422138
1782280800000,1016.2070104422138
1782281700000,1016.2070104422138
1782282600000,1016.2070104422138
1782283500000,1016.2070104422138
1782284400000,1016.2070104422138
1782285300000,1016.2070104422138
1782286200000,1016.2070104422138
1782287100000,1016.2070104422138
1782288000000,1016.2070104422138
1782288900000,1016.2070104422138
1782289800000,1016.2070104422138
1782290700000,1016.2070104422138
1782291600000,1016.2070104422138
1782292500000,1016.2070104422138
1782293400000,1016.2070104422138
1782294300000,1016.2070104422138
1782295200000,1016.2070104422138
1782296100000,1016.2070104422138
1782297000000,1016.2070104422138
1782297900000,1016.2070104422138
1782298800000,1016.2070104422138
1782299700000,1016.2070104422138
1782300600000,1016.2070104422138
1782301500000,1016.2070104422138
1782302400000,1016.2070104422138
1782303300000,1016.2070104422138
1782304200000,1016.2070104422138
1782305100000,1016.2070104422138
1782306000000,1016.2070104422138
1782306900000,1016.2070104422138
1782307800000,1016.2070104422138
1782308700000,1016.2070104422138
1782309600000,1016.2070104422138
1782310500000,1016.2070104422138
1782311400000,1016.2070104422138
1782312300000,1016.2070104422138
1782313200000,1016.2070104422138
1782314100000,1016.2070104422138
1782315000000,1016.2070104422138
1782315900000,1016.2070104422138
1782316800000,1016.2070104422138
1782317700000,1016.2070104422138
1782318600000,1016.2070104422138
1782319500000,1025.95480620524
1782320400000,1025.95480620524
1782321300000,1025.95480620524
1782322200000,1025.95480620524
1782323100000,1025.95480620524
1782324000000,1025.95480620524
1782324900000,1025.95480620524
1782325800000,1025.95480620524
1782326700000,1025.95480620524
1782327600000,1025.95480620524
1782328500000,1025.95480620524
1782329400000,1025.95480620524
1782330300000,1025.95480620524
1782331200000,1025.95480620524
1782332100000,1025.95480620524
1782333000000,1025.95480620524
1782333900000,1025.95480620524
1782334800000,1025.95480620524
1782335700000,1025.95480620524
1782336600000,1025.95480620524
1782337500000,1025.95480620524
1782338400000,1025.95480620524
1782339300000,1025.95480620524
1782340200000,1025.95480620524
1782341100000,1025.95480620524
1782342000000,1025.95480620524
1782342900000,1025.95480620524
1782343800000,1025.95480620524
1782344700000,1025.95480620524
1782345600000,1025.95480620524
1782346500000,1025.95480620524
1782347400000,1025.95480620524
1782348300000,1025.95480620524
1782349200000,1025.95480620524
1782350100000,1025.95480620524
1782351000000,1025.95480620524
1782351900000,1025.95480620524
1782352800000,1025.95480620524
1782353700000,1025.95480620524
1782354600000,1025.95480620524
1782355500000,1025.95480620524
1782356400000,1025.95480620524
1782357300000,1025.95480620524
1782358200000,1025.95480620524
1782359100000,1025.95480620524
1782360000000,1025.95480620524
1782360900000,1025.95480620524
1782361800000,1025.95480620524
1782362700000,1025.95480620524
1782363600000,1025.95480620524
1782364500000,1025.95480620524
1782365400000,1025.95480620524
1782366300000,1025.95480620524
1782367200000,1025.95480620524
1782368100000,1025.95480620524
1782369000000,1025.95480620524
1782369900000,1025.95480620524
1782370800000,1025.95480620524
1782371700000,1025.95480620524
1782372600000,1025.95480620524
1782373500000,1025.95480620524
1782374400000,1025.95480620524
1782375300000,1025.95480620524
1782376200000,1025.95480620524
1782377100000,1025.95480620524
1782378000000,1025.95480620524
1782378900000,1025.95480620524
1782379800000,1025.95480620524
1782380700000,1025.95480620524
1782381600000,1025.95480620524
1782382500000,1025.95480620524
1782383400000,1025.95480620524
1782384300000,1025.95480620524
1782385200000,1025.95480620524
1782386100000,1025.95480620524
1782387000000,1025.95480620524
1782387900000,1025.95480620524
1782388800000,1025.95480620524
1782389700000,1025.95480620524
1782390600000,1025.95480620524
1782391500000,1025.95480620524
1782392400000,1025.95480620524
1782393300000,1025.95480620524
1782394200000,1025.95480620524
1782395100000,1025.95480620524
1782396000000,1025.95480620524
1782396900000,1025.95480620524
1782397800000,1025.95480620524
1782398700000,1025.95480620524
1782399600000,1025.95480620524
1782400500000,1025.95480620524
1782401400000,1025.95480620524
1782402300000,1025.95480620524
1782403200000,1025.95480620524
1782404100000,1025.95480620524
1782405000000,1025.95480620524
1782405900000,1025.95480620524
1782406800000,1025.95480620524
1782407700000,1025.95480620524
1782408600000,1025.95480620524
1782409500000,1025.95480620524
1782410400000,1025.95480620524
1782411300000,1025.95480620524
1782412200000,1025.95480620524
1782413100000,1025.95480620524
1782414000000,1025.95480620524
1782414900000,1025.95480620524
1782415800000,1025.95480620524
1782416700000,1025.95480620524
1782417600000,1025.95480620524
1782418500000,1025.95480620524
1782419400000,1025.95480620524
1782420300000,1025.95480620524
1782421200000,1025.95480620524
1782422100000,1025.95480620524
1782423000000,1025.95480620524
1782423900000,1025.95480620524
1782424800000,1025.95480620524
1782425700000,1025.95480620524
1782426600000,1025.95480620524
1782427500000,1025.95480620524
1782428400000,1025.95480620524
1782429300000,1025.95480620524
1782430200000,1025.95480620524
1782431100000,1025.95480620524
1782432000000,1025.95480620524
1782432900000,1025.95480620524
1782433800000,1025.95480620524
1782434700000,1025.95480620524
1782435600000,1025.95480620524
1782436500000,1025.95480620524
1782437400000,1025.95480620524
1782438300000,1025.95480620524
1782439200000,1025.95480620524
1782440100000,1025.95480620524
1782441000000,1025.95480620524
1782441900000,1025.95480620524
1782442800000,1025.95480620524
1782443700000,1025.95480620524
1782444600000,1025.95480620524
1782445500000,1025.95480620524
1782446400000,1025.95480620524
1782447300000,1025.95480620524
1782448200000,1025.95480620524
1782449100000,1025.95480620524
1782450000000,1025.95480620524
1782450900000,1025.95480620524
1782451800000,1025.95480620524
1782452700000,1025.95480620524
1782453600000,1025.95480620524
1782454500000,1025.95480620524
1782455400000,1025.95480620524
1782456300000,1025.95480620524
1782457200000,1025.95480620524
1782458100000,1025.95480620524
1782459000000,1025.95480620524
1782459900000,1025.95480620524
1782460800000,1025.95480620524
1782461700000,1025.95480620524
1782462600000,1025.95480620524
1782463500000,1025.95480620524
1782464400000,1025.95480620524
1782465300000,1025.95480620524
1782466200000,1025.95480620524
1782467100000,1025.95480620524
1782468000000,1025.95480620524
1782468900000,1025.95480620524
1782469800000,1025.95480620524
1782470700000,1025.95480620524
1782471600000,1025.95480620524
1782472500000,1025.95480620524
1782473400000,1025.95480620524
1782474300000,1025.95480620524
1782475200000,1025.95480620524
1782476100000,1025.95480620524
1782477000000,1025.95480620524
1782477900000,1025.95480620524
1782478800000,1025.95480620524
1782479700000,1025.95480620524
1782480600000,1025.95480620524
1782481500000,1025.95480620524
1782482400000,1025.95480620524
1782483300000,1025.95480620524
1782484200000,1025.95480620524
1782485100000,1025.95480620524
1782486000000,1025.95480620524
1782486900000,1025.95480620524
1782487800000,1025.95480620524
1782488700000,1025.95480620524
1782489600000,1025.95480620524
1782490500000,1025.95480620524
1782491400000,1025.95480620524
1782492300000,1025.95480620524
1782493200000,1025.95480620524
1782494100000,1025.95480620524
1782495000000,1025.95480620524
1782495900000,1025.95480620524
1782496800000,1025.95480620524
1782497700000,1025.95480620524
1782498600000,1025.95480620524
1782499500000,1025.95480620524
1782500400000,1025.95480620524
1782501300000,1025.95480620524
1782502200000,1025.95480620524
1782503100000,1025.95480620524
1782504000000,1025.95480620524
1782504900000,1025.95480620524
1782505800000,1025.95480620524
1782506700000,1025.95480620524
1782507600000,1025.95480620524
1782508500000,1025.95480620524
1782509400000,1025.95480620524
1782510300000,1025.95480620524
1782511200000,1025.95480620524
1782512100000,1025.95480620524
1782513000000,1025.95480620524
1782513900000,1025.95480620524
1782514800000,1025.95480620524
1782515700000,1025.95480620524
1782516600000,1025.95480620524
1782517500000,1025.95480620524
1782518400000,1025.95480620524
1782519300000,1025.95480620524
1782520200000,1025.95480620524
1782521100000,1025.95480620524
1782522000000,1025.95480620524
1782522900000,1025.95480620524
1782523800000,1025.95480620524
1782524700000,1025.95480620524
1782525600000,1025.95480620524
1782526500000,1025.95480620524
1782527400000,1025.95480620524
1782528300000,1025.95480620524
1782529200000,1025.95480620524
1782530100000,1025.95480620524
1782531000000,1025.95480620524
1782531900000,1025.95480620524
1782532800000,1025.95480620524
1782533700000,1025.95480620524
1782534600000,1025.95480620524
1782535500000,1025.95480620524
1782536400000,1025.95480620524
1782537300000,1025.95480620524
1782538200000,1025.95480620524
1782539100000,1025.95480620524
1782540000000,1025.95480620524
1782540900000,1025.95480620524
1782541800000,1025.95480620524
1782542700000,1025.95480620524
1782543600000,1025.95480620524
1782544500000,1025.95480620524
1782545400000,1025.95480620524
1782546300000,1025.95480620524
1782547200000,1025.95480620524
1782548100000,1025.95480620524
1782549000000,1025.95480620524
1782549900000,1025.95480620524
1782550800000,1025.95480620524
1782551700000,1025.95480620524
1782552600000,1025.95480620524
1782553500000,1025.95480620524
1782554400000,1025.95480620524
1782555300000,1025.95480620524
1782556200000,1025.95480620524
1782557100000,1025.95480620524
1782558000000,1025.95480620524
1782558900000,1025.95480620524
1782559800000,1025.95480620524
1782560700000,1025.95480620524
1782561600000,1025.95480620524
1782562500000,1025.95480620524
1782563400000,1025.95480620524
1782564300000,1025.95480620524
1782565200000,1025.95480620524
1782566100000,1025.95480620524
1782567000000,1025.95480620524
1782567900000,1025.95480620524
1782568800000,1025.95480620524
1782569700000,1025.95480620524
1782570600000,1025.95480620524
1782571500000,1025.95480620524
1782572400000,1025.95480620524
1782573300000,1025.95480620524
1782574200000,1025.95480620524
1782575100000,1025.95480620524
1782576000000,1025.95480620524
1782576900000,1025.95480620524
1782577800000,1025.95480620524
1782578700000,1025.95480620524
1782579600000,1025.95480620524
1782580500000,1025.95480620524
1782581400000,1025.95480620524
1782582300000,1025.95480620524
1782583200000,1025.95480620524
1782584100000,1025.95480620524
1782585000000,1025.95480620524
1782585900000,1025.95480620524
1782586800000,1025.95480620524
1782587700000,1025.95480620524
1782588600000,1025.95480620524
1782589500000,1025.95480620524
1782590400000,1025.95480620524
1782591300000,1025.95480620524
1782592200000,1025.95480620524
1782593100000,1025.95480620524
1782594000000,1025.95480620524
1782594900000,1025.95480620524
1782595800000,1025.95480620524
1782596700000,1025.95480620524
1782597600000,1025.95480620524
1782598500000,1025.95480620524
1782599400000,1025.95480620524
1782600300000,1025.95480620524
1782601200000,1025.95480620524
1782602100000,1025.95480620524
1782603000000,1025.95480620524
1782603900000,1025.95480620524
1782604800000,1025.95480620524
1782605700000,1025.95480620524
1782606600000,1025.95480620524
1782607500000,1025.95480620524
1782608400000,1025.95480620524
1782609300000,1025.95480620524
1782610200000,1025.95480620524
1782611100000,1025.95480620524
1782612000000,1025.95480620524
1782612900000,1025.95480620524
1782613800000,1025.95480620524
1782614700000,1025.95480620524
1782615600000,1025.95480620524
1782616500000,1025.95480620524
1782617400000,1025.95480620524
1782618300000,1025.95480620524
1782619200000,1025.95480620524
